timestamp,x,y,yaw
1669041845737164020,87.19588535390815,36.9777051364319,1.5903260936152832
1669041845861848115,88.1783782180445,37.39349131293166,1.4789926321528135
1669041845924839973,88.5494284904295,37.34239960105431,1.4786534169528136
1669041845986875057,88.91832353378878,37.2891351504692,1.4778811177528135
1669041846049251079,89.06347133465651,38.04360243255974,1.6099839686227777
1669041846174228906,89.79552449966798,37.935085852742986,1.6085384686227777
1669041846236789941,90.10604007231669,38.45594893273491,1.6329081992710683
1669041846299236059,90.4759475185868,38.40207243676953,1.6324391977710684
1669041846424576997,91.46749275619423,38.80061170097698,1.4944718457270256
1669041846486749887,91.83568026944697,38.74325320445869,1.4946371031270256
1669041846549195051,92.20588700665414,38.68584876969509,1.4950043738270256
1669041846611774921,92.57428017287468,38.62817259509539,1.4950657059670256
1669041846736912012,92.69969463549879,39.281640230291444,1.773589971636328
1669041846799165964,93.07009192067383,39.221244845805806,1.773709464236328
1669041846861814022,93.02590000550529,39.549944668099684,1.941432231580074
1669041846986813068,93.77006551848,39.432700772395485,1.9412560684800741
1669041847049215078,94.08317853390487,39.859291038089765,1.8883491126327234
1669041847111830949,94.44903145361076,39.80900160392446,1.8883218695427235
1669041847174246072,94.8151766246976,39.757973802086205,1.8876212004427235
1669041847237073898,95.10390150515302,40.247160843648466,1.8400860322190282
1669041847299119949,95.4710414672604,40.19211572110914,1.8390945507190282
1669041847361828088,95.84127805728063,40.137009912213095,1.8385963428190282
1669041847424266099,96.23683376460032,40.696256128797955,1.7449038167183135
1669041847486697912,96.60700340258333,40.642931501054164,1.7452612601183135
1669041847549350023,96.97698934516109,40.59247913776968,1.7456791916183134
1669041847611829042,97.34733922159427,40.54306247025513,1.7459714978183134
1669041847674196958,96.53462102140968,40.89381004611954,2.243734419256699
1669041847737454891,96.90354689784542,40.843074761126815,2.243779672426699
1669041847799146890,97.27218901021789,40.79065232957328,2.243998392426699
1669041847861769914,97.89688531925704,41.68309925476139,1.8624415898005426
1669041847924259901,98.26399524453542,41.627344988082065,1.8621505294005427
1669041847986905097,98.6342749251417,41.5724030770901,1.8620415302005426
1669041848050272941,99.21718314853483,42.14464309683411,1.6629223793785943
1669041848113715887,99.58424116214401,42.09421244555372,1.6632101342785943
1669041848174243927,99.94759495567025,42.038161348033285,1.6634418028785942
1669041848238457918,100.76298907573988,42.80535154502649,1.3918431586674407
1669041848299361944,101.12665818182522,42.749084113568934,1.3916393851674407
1669041848361856937,101.49153881551753,42.691254330336896,1.3914095222674407
1669041848424345016,101.60697353934282,43.1238439944916,1.5565648619681194
1669041848486807107,101.97212953584663,43.06914895392102,1.5572796081681193
1669041848549204111,102.33756768171222,43.01697531835995,1.5582491719681193
1669041848611983060,102.70718437634578,42.96239303996789,1.5583119623381192
1669041848674398899,102.17917613023843,43.4089438013322,1.9760023844525716
1669041848736859083,102.5471870706754,43.35648912457767,1.9755436120525716
1669041848799410104,102.91668696867075,43.3002725362591,1.9753172317525716
1669041848862191915,103.28720189302648,43.872130589084534,1.863361476328577
1669041848924465894,103.65503232829731,43.816040116045606,1.8632293751285771
1669041848986970901,104.02591179825815,43.75913663868137,1.862816562728577
1669041849049664020,104.15065163634394,44.17105038591928,1.9112065686191582
1669041849111944913,104.5187803043843,44.11657624856014,1.911111585669158
1669041849174310922,104.8875672236714,44.06398043661942,1.911217919569158
1669041849236810922,104.86941895654685,44.35785788776659,2.0378423554906826
1669041849299280881,105.23582221473124,44.30346389710435,2.0372851628906825
1669041849361649036,105.6031018499352,44.24824322478519,2.0367771315906826
1669041849424437046,105.87089958832956,44.75079376897459,1.9620085881029277
1669041849486772060,106.24211930632568,44.69395917956587,1.9617832888029276
1669041849549407958,106.61214681962811,44.635213040570704,1.9612617457029276
1669041849611908912,106.98334578039594,44.5780300212415,1.9607423315029275
1669041849674266099,107.42422149109271,45.30920770068048,1.7984846662476999
1669041849736890077,107.79868910296535,45.25358656520686,1.7984251249677
1669041849799388885,108.1731074443803,45.197613440036015,1.7982127434677
1669041849861848115,108.50669795225468,45.90880347448909,1.7299626102654735
1669041849924357891,108.8828232068279,45.85047623765558,1.7296829636654736
1669041849986757040,109.25885549074566,45.79189820323761,1.7295850173854737
1669041850049717903,109.57472134353793,46.47923676179273,1.7003383013365407
1669041850112034082,109.94869161687731,46.41982180847862,1.7002739422165407
1669041850174422979,110.32043143481582,46.36329874496622,1.7002801056315406
1669041850236778020,110.82315450397692,47.133877204925334,1.5879791289450302
1669041850299393892,111.19842796639516,47.07947925404933,1.5881016850450302
1669041850361826896,111.57165226117381,47.0249860689867,1.5879856608450302
1669041850424248933,111.7472002072875,47.52915072322138,1.67916280845093
1669041850486910104,112.12474940122488,47.47092576340928,1.67891297535093
1669041850549768924,112.5036808179156,47.41232929911332,1.67862542365093
1669041850611752986,112.88103307026468,47.35278943304816,1.67845373125093
1669041850674285888,112.68857475735057,47.9776964793245,1.9047826763346867
1669041850737010002,113.06613694292199,47.918882622105336,1.9047661304546866
1669041850799316883,113.44060329296293,47.86005598514132,1.9047425099246866
1669041850861942052,114.16242185833202,48.61651585319037,1.62392855240588
1669041850924740076,114.5443939650409,48.557294374430946,1.62392853627202
1669041850986844062,114.92188677812004,48.501053786703416,1.62413525857202
1669041851049437046,115.22530284396755,49.040180229809394,1.6398616050863712
1669041851112437009,115.60448590935154,48.98117439391239,1.6396339585863713
1669041851174458026,115.9831327106069,48.921647361640034,1.6391843596863713
1669041851237245082,116.30753423507332,49.48769795553099,1.6475667488667023
1669041851299216032,116.68382429643349,49.42863008046477,1.6474627090667022
1669041851361793994,117.06243269477132,49.37175911243337,1.6477498379667022
1669041851424508094,117.33863671084559,49.88393359626825,1.6773603066582814
1669041851486877918,117.71668546314619,49.82304987672945,1.6771091334582815
1669041851549444913,118.09406696255415,49.761770858990076,1.6768072458582814
1669041851611825942,118.47278354888525,49.703094761138445,1.6768334666882814
1669041851674338102,100.46179157194612,23.28390339143143,11.023271117769283
1669041851736929893,100.84147037361839,23.22294859411145,11.023462362769283
1669041851799323081,101.21387085207955,23.1659676689506,11.023676057569283
1669041851861923933,100.10128513113034,15.077275405499664,10.270202528454263
1669041851924607992,100.47320247415453,15.020089091456889,10.270080060454262
1669041851986803054,100.84983502086813,14.960831397045391,10.269630990454262
1669041852049794912,102.61819961801946,14.835565727189557,10.894537251614032
1669041852112112998,102.99208222604784,14.777017157260618,10.894712860814032
1669041852174276113,103.36815571370988,14.717443565849711,10.894790683364032
1669041852236862897,103.67639878071795,14.589092265969327,10.868126436948703
1669041852299369096,104.0523501775623,14.533182000097282,10.868165207088703
1669041852361974000,104.42910063156584,14.475456346959477,10.868213136068704
1669041852424511909,108.41923581960228,20.3941440158738,12.26049568464038
1669041852486867904,108.79480127236776,20.336664813153163,12.26054228601038
1669041852549504041,109.16892492014901,20.278654507718187,12.260477667690381
1669041852611958026,109.54411821859975,20.21930707760454,12.26041629068038
1669041852674307107,110.52398452834375,23.45848607801522,13.845287433426455
1669041852736995935,110.89705263703104,23.400165609237522,13.845376475806455
1669041852799432992,111.27114089741485,23.34358829516009,13.845486584906455
1669041852861957073,120.37639085677813,40.25148573822411,13.966730648232602
1669041852924734115,120.75294842070711,40.19418393660018,13.966669228212602
1669041852986907005,121.12980733948233,40.13619764771225,13.966613190152602
1669041853049298048,124.47919608633256,46.09398967529752,13.110004519147525
1669041853112205028,124.84916350401117,46.03641881231481,13.109750039247524
1669041853174427986,125.22305084642299,45.97855142223458,13.109599507047525
1669041853237052917,126.88729705002541,49.52058970533029,14.214098837051493
1669041853361881017,127.6387284504736,49.40554563315219,14.214374836151492
1669041853424441099,128.45367215769724,50.05877470055271,13.99564484368529
1669041853486937999,128.82815383805638,50.002180993342385,13.99577258798529
1669041853611934900,129.58500648807814,49.88645606684728,13.995413272185289
1669041853674504041,128.77577609324314,50.36137409130526,14.544728571126138
1669041853799314975,129.20115038811173,50.39800562113398,14.685259822161685
1669041853861937046,129.57997016901408,50.34168457455187,14.685240267751684
1669041853924556016,129.95407820104225,50.28516085377314,14.684953609851684
1669041853986839056,130.32659482553203,50.22929665774949,14.684766981151684
1669041854111991882,129.3910477152553,50.21802546882348,15.259331920200468
1669041854174355030,129.76409952763407,50.1610025630454,15.259206227300469
1669041854237101078,129.21821748970095,50.32618020581971,15.381534363374067
1669041854299626111,129.58680288326642,50.26882621623646,15.381659397574067
1669041854362224102,129.95577057048177,50.21028067835715,15.381701204674068
1669041854425287008,129.27121275138413,50.40202751862522,15.439256320888234
1669041854486942052,129.64161286050228,50.34468753422097,15.439106476588234
1669041854549490928,130.0120527012224,50.287242753510185,15.439031001688235
1669041854611768960,129.2889655378537,50.44845900129604,15.484146024523406
1669041854674365043,129.65570652082297,50.39214750035582,15.484283168023406
1669041854736880064,130.02365312720494,50.33473518560056,15.484134852823406
1669041854799307107,129.29487646481002,50.47453338057594,15.513721466319511
1669041854862046003,129.65921623880473,50.414390566371075,15.513303484019511
1669041854924527883,130.02045648070185,50.352939865332196,15.513069434219512
1669041854986887931,130.37945493190617,50.29237280130239,15.513076954125511
1669041855049539089,129.33735962462887,50.478438414139525,15.539594318080677
1669041855112170934,129.69972915142938,50.4235741235555,15.539675498620678
1669041855174381017,130.06259687165127,50.3690168411959,15.539532533820678
1669041855237035036,136.38346174223489,56.655719839367485,11.918051112442363
1669041855299370050,136.74406518654587,56.600438535647235,11.917878270242364
1669041855361882925,137.10276987543898,56.544488766026724,11.917511799942364
1669041855424365043,139.45226989963032,57.492451876235144,13.069915629590403
1669041855486820936,139.80483536830565,57.43384276537559,13.069435733490403
1669041855549477100,140.16055360701,57.37676008926276,13.069468413790403
1669041855612005949,140.5130923782058,57.32118308378756,13.069795667590403
1669041855674309015,141.2927185816479,59.93422393551114,14.238592245010192
1669041855736903905,141.64233533959512,59.878879388906356,14.238554254730193
1669041855799320936,141.98963050436524,59.82616329036611,14.238683473530193
1669041855861922979,142.82411974111022,60.46072119980206,13.998079787585425
1669041855924496889,143.17117571904666,60.40807597342141,13.998329170785425
1669041855986839056,143.51860557203588,60.35361867017599,13.998588494485425
1669041856049702882,143.97361821407628,61.35376201108503,14.012620011803076
1669041856112860918,144.31306920328115,61.2996534492791,14.013136757503077
1669041856174542903,144.65213138836458,61.244556740950216,14.013789282703076
1669041856236937999,145.03545273381255,61.77943967291368,14.032002730150314
1669041856299396991,145.3737898226946,61.72657967368402,14.032992366450314
1669041856361999034,145.71269142242022,61.67575864923171,14.034237426450314
1669041856424514055,146.08219949919163,62.037754544897716,14.042904596939916
1669041856486989021,146.41800466303891,61.98753954257853,14.043741237439916
1669041856549391031,146.753559511066,61.93366344173842,14.044207559439915
1669041856612046957,147.08655172556286,61.877237616018405,14.044538364239916
1669041856674405097,147.12133841263076,61.93072191481349,14.190981300661246
1669041856739144086,147.45308094827357,61.87223791152846,14.191227823461245
1669041856799359083,147.78566257779585,61.815407880236755,14.191787073961246
1669041856862000942,148.03662987183984,62.4656862290626,14.229675924230708
1669041856924566030,148.3638642672977,62.42332115510867,14.231216722230709
1669041856987075090,148.69086633225848,62.38275465638456,14.232136843530709
1669041857049429893,148.7261070808319,62.34905202002074,14.385854488455054
1669041857111938953,149.05811427987956,62.30227199341685,14.385742069355054
1669041857174401998,149.3831972820185,62.25226981717301,14.385764783045055
1669041857237344026,149.58192534363687,62.093416162586514,14.463894249340283
1669041857299324035,149.90539661477064,62.04096932835615,14.463666782640283
1669041857362087011,150.2310393891501,61.99021268623207,14.463173882240284
1669041857424650907,150.5612660285511,62.50654298287134,14.372769546029565
